249271	6162	0.95327831624006
255539	3654	0.756229324459991
249272	8660	0.955640934774472
249273	11012	0.720818494420017
249274	10935	1
249275	7367	1
249276	3154	0.956366641959283
249277	3594	1
249278	8800	0.426169559279499
249279	5812	0.855499097866089
255540	6642	0.705644666836509
249280	5128	1
249281	8870	1
249282	11006	0.880003782351259
255541	9829	1
249283	9465	0.912020711763043
249284	9156	0.886908997674791
249285	8041	1
249286	8496	0.626652808979436
249287	7690	1
249288	5859	1
249289	4964	0.793344980120821
249290	11805	0.904104426823754
249291	11230	0.818816510350855
249292	10237	0.974392793947385
249293	10236	1
249294	7618	0.964149165700073
249295	7168	1
249296	10042	0.863062073087415
249297	4411	0.992252079313149
249298	8869	0.984798442877321
255542	6682	0.612074293609733
249299	3787	0.64972440884386
249300	3661	0.998787568406397
249301	3164	0.856196539366655
249302	5006	0.59973265718525
249303	9485	0.882508438008398
249304	8194	0.676993717456926
255543	4017	1
249305	8574	1
249306	9797	0.456165035175224
249307	9502	1
249308	8230	0.549646240589081
249309	6522	0.596242852835138
249310	7467	0.690974458846732
249311	9859	0.572419913171536
249312	9443	0.878362609029201
255544	4295	0.874542971759422
249313	6950	0.863426885492303
249314	11615	1
255545	10262	0.710415135784822
249315	10239	1
255546	9286	0.749252459516432
249316	5808	1
249317	6316	1
249318	8318	0.789052691238301
249319	6372	0.757722133599799
249320	11591	0.995662193772962
249321	3574	0.805823615234172
249322	5224	1
249323	11673	0.703072704909947
249324	11410	1
249325	10657	1
249326	9603	1
249327	7960	0.914707217709225
249328	9179	0.790607376493153
249329	8850	0.518096630441432
249330	9132	0.524871206127118
249331	8856	0.343399425491677
249332	5196	0.817857398959255
249333	3134	1
249334	5134	0.787198366968008
249335	6317	0.561178864523696
255547	3631	0.777437604964716
249336	9029	1
249337	3455	0.908819248900366
255548	6630	1
249338	10897	0.863520948138934
249339	10745	0.669992363786985
255549	9541	0.957538341297318
249340	8419	1
249341	11816	0.746615265694132
255550	5984	0.901707834766462
249342	8267	1
249343	11425	0.397634487569632
249344	10849	0.869939266948761
249345	9733	0.964169530111101
249346	9687	1
249347	9559	0.86037689079787
249348	5825	0.928452297746329
249349	6204	0.892366036263223
249350	5335	1
249351	9742	0.703153588165506
255551	6596	0.648066458244802
255552	4153	1
249352	3805	0.819168282364004
249353	8835	0.936477609013972
249354	6049	0.515373595729992
249355	4322	0.901032602107837
249356	8288	0.880134168350449
249357	6736	0.476196407546725
249358	8598	1
249359	3219	0.695478758753666
249360	11168	0.895665816196144
249361	9604	0.703810668853037
249362	8820	0.956726369190074
249363	5190	0.979767936001534
249364	3062	0.895128078940266
249365	3108	1
249366	11382	0.738093255844047
249367	4587	0.824809691567629
249368	11384	1
255553	7975	0.947622934582233
249369	5221	1
249370	9964	1
255554	11911	0.983820155986285
249371	11741	0.486955679531073
249372	11243	0.627446604878938
249373	10269	1
249374	10250	0.768067530335159
255555	9675	1
249375	4665	0.904881509595439
249376	8374	0.973968508431065
249377	7175	0.937417900045566
249378	3225	1
249379	9868	0.889767181614857
249380	5638	0.741341319548903
249381	4546	1
249382	5075	0.859247392567532
249383	8891	0.979674324275527
249384	8674	1
249385	3871	0.966952987821482
249386	11740	0.979141858216377
249387	4896	0.712401973999311
255556	6645	0.985471296092338
249388	9250	0.492139279423455
249389	5200	0.411229546243731
249390	7543	0.886498348725839
249391	5103	0.715635881889453
249392	3119	0.92701082936887
249393	7860	1
249394	11819	0.619911473425469
249395	10932	1
249396	10658	1
249397	9853	1
249398	5148	0.442907862808015
249399	3608	1
249400	6219	1
249401	7896	1
255557	6539	0.784152409919183
249402	8224	0.925131056678671
249403	8039	1
255558	9908	0.925812768798091
249404	8413	1
249405	5674	1
249406	4727	0.688471358843607
249407	6294	0.719474686857439
249408	7288	0.98971380041638
249409	6448	1
249410	3126	1
255559	6842	0.453366784317535
249411	11449	0.777396699249295
249412	11246	0.606663813158182
249413	8583	1
249414	8927	1
249415	11907	1
249416	11530	0.797039136121299
249417	8511	1
249418	7646	0.684399464110665
249419	4839	0.719377580860043
249420	3839	0.675929214087396
249421	9181	0.681914062069353
249422	3495	1
255560	7994	0.871210852575892
249423	11195	0.807722816220429
249424	10944	1
249425	10629	0.909239812339717
249426	9408	1
249427	9101	0.687468062294262
249428	8047	0.790214642819958
249429	8422	0.791941781070198
249430	7370	1
249431	11676	0.973009094057967
249432	11643	0.951522676917003
249433	6197	0.677234608958175
249434	3081	0.836456209894471
249435	8621	0.678612714401528
249436	4859	0.758781163159334
249437	8295	0.90644462104789
249438	6276	0.59391920770961
249439	3562	1
249440	10825	1
249441	7184	1
255561	10346	0.933651168247666
255562	8600	0.950161773308492
249442	4342	1
249443	5656	1
249444	6526	1
255563	11106	1
249445	11003	0.758937688871293
249446	10283	0.909046624776406
249447	10187	0.540023180880751
249448	8214	0.691943265627998
249449	6809	0.908360298500781
249450	3149	0.849683849247007
249451	11766	1
249452	10941	0.768588390771999
249453	10596	1
249454	5757	0.794695660918665
255564	8666	1
255565	5841	0.700277669431074
249455	6324	1
249456	3975	1
249457	10098	1
249458	3488	0.848141575944317
249459	8144	0.700093410313246
249460	4534	0.971142024531793
255566	11036	0.779420467972287
249461	6129	0.965264940454553
249462	9129	0.861524426009873
249463	5827	0.970184978065902
249464	8038	1
249465	4416	0.760517345897433
249466	4833	0.672143397836768
249467	7557	1
249468	5517	1
249469	11249	0.809320699726072
255567	7679	0.855907560069006
249470	5034	0.985182562033103
249471	7069	0.884016526566292
249472	11695	0.873190999224747
255568	11586	0.62354145543281
249473	11419	0.870359409621101
255569	8205	1
249474	4707	0.808232293789406
255570	11623	0.609472768819558
249475	10614	1
249476	9106	0.55459069924097
249477	4692	0.83573038329066
249478	8560	1
255571	4369	0.712296948800835
249479	6013	1
255572	5700	1
249480	4171	0.852266952358806
249481	6794	1
249482	6025	1
249483	3398	1
249484	6954	0.898571559894384
255573	6346	0.734262132870162
249485	10466	0.847472354597235
249486	9411	0.911376207653861
255574	5309	0.591135725764748
249487	4702	0.90657350726242
249488	4622	0.648181652556357
255575	11037	0.626717969302391
249489	6485	0.990716011741006
249490	10334	0.846667022922164
249491	4716	0.965998990403638
249492	8764	0.941851723701209
249493	10012	1
249494	7728	0.697190240212936
249495	7460	1
255576	9854	1
255577	9500	0.636003226385774
255578	3505	0.607216931461609
249496	4558	1
249497	5105	0.879524472099414
249498	4471	0.785735677780461
255579	6241	1
249499	4500	0.962145470687849
255580	4042	0.727810275558624
249500	4244	0.735344672476529
249501	4996	0.414034688507973
249502	11814	0.853887715110479
249503	9574	0.841583581901672
249504	4712	0.434949373603098
249505	5294	1
249506	5256	1
249507	10593	1
249508	8847	0.773709093831351
249509	4682	1
249510	10550	0.774370339175721
249511	9826	0.658010940244788
249512	6676	0.873581226080746
249513	9163	1
249514	10796	0.705524863792151
249515	8114	0.795387430566443
249516	11720	0.692643113578923
249517	10877	0.828124533780599
249518	9732	0.665904207692572
255581	3173	0.933074332810097
249519	5803	0.714863578671307
249520	11393	0.593872916610969
249521	11028	1
255582	9695	1
249522	9450	0.82976573462814
249523	7815	0.735461797176224
249524	6056	0.902807896253331
249525	10666	1
255583	9660	0.837472375747285
249526	9353	0.958251607259022
249527	3675	0.93985586300103
249528	6066	0.929830363774804
249529	8608	1
249530	8722	0.749643083281295
249531	4272	0.948954264854983
249532	4470	1
249533	10462	1
249534	7322	0.852199709715698
249535	8741	0.962991414245494
249536	5195	1
249537	11146	0.509327897181164
249538	10134	0.842428491183584
249539	6831	1
255584	3979	0.787916773347501
249540	7971	1
255585	11379	0.988040146430722
249541	11186	0.653275507955599
255586	10594	1
249542	8200	0.771442874712258
249543	8444	0.671974293948862
249544	3620	0.99449580567
255587	5402	0.845827394561544
249545	11211	0.52597228063163
249546	8779	0.646346670560688
249547	9483	1
249548	6967	1
249549	6478	0.621425765402806
249550	6039	0.987763470620174
249551	9177	0.888481364496949
249552	7503	0.906902234154041
255588	6818	1
249553	6990	0.972542802012804
255589	4772	0.82854770473047
249554	11792	0.993076737682156
249555	10628	0.775257857618859
249556	9772	0.911853803282299
255590	9282	1
249557	9097	0.396001985839139
255591	3353	0.628564840873255
249558	11105	0.858126659592623
249559	11102	1
249560	10266	0.866613753720054
249561	6918	0.652778560414002
249562	6797	0.503244607625208
249563	11232	1
249564	10937	0.646803988671426
255592	10432	0.613930899775342
249565	3873	0.946775300371035
249566	3260	0.887317773567082
249567	4899	1
255593	10758	0.901946147566092
255594	10661	1
249568	10066	1
249569	4735	0.689641414933821
255595	11404	1
249570	7882	1
249571	10889	0.827779567130898
255596	7929	0.757361816104842
249572	5643	0.903107493941297
255597	3915	0.903312422911232
249573	6803	0.893772325813521
249574	6876	1
249575	10858	0.727693702930828
249576	10615	0.988832557961581
249577	6150	0.467772940487383
249578	7156	0.905337632702521
249579	10284	0.559510175847832
255598	6641	0.81879724203954
249580	6937	0.744130924128436
249581	3125	0.806658381011809
249582	10377	1
249583	8255	1
249584	8284	1
249585	3617	1
249586	8594	0.769921707647302
249587	6395	0.931823374276388
249588	11722	0.491447071346619
249589	11528	1
255599	9368	0.916797633461863
249590	4248	1
255600	3881	1
255601	10291	0.503064373759724
255602	10086	0.762582934504978
249591	10080	0.593755532141157
249592	7655	0.677156953710711
249593	8774	0.724331140482315
249594	5487	1
255603	4800	0.999808793208347
249595	8866	0.728591548952847
255604	6620	0.56066957408549
249596	6005	0.62889772820464
249597	5681	0.926102435399151
249598	7200	0.764971300632482
249599	3158	1
255605	5899	0.986114124549479
249600	6748	0.702414711350075
249601	10426	0.579288900734888
249602	5619	0.973863598473119
255606	6370	1
255607	5702	0.911923275299417
255608	11727	0.623865166405053
249603	10442	1
249604	10361	0.639869185719594
249605	3233	1
255609	5768	1
249606	10976	0.781898108634137
255610	4988	0.988303648403574
249607	3655	1
249608	9464	0.634042581665375
255611	3356	1
255612	11274	0.404937722388469
249609	10125	0.617267517034141
249610	5756	0.774971050869025
249611	7210	0.287911113584452
249612	5028	0.661010257432558
249613	7624	0.680235769233108
249614	4711	1
249615	9679	1
249616	4916	1
249617	4412	0.883083318100794
255613	9122	0.889391998033498
249618	7900	1
249619	8862	0.76030243776985
249620	4649	0.570796526637967
249621	9545	0.658170006089654
249622	3716	0.798287472747466
249623	7705	1
249624	9047	0.864764200325033
249625	10285	1
249626	8519	1
249627	4415	0.999122358039941
249628	10520	1
249629	4340	0.872565897535346
255614	10112	1
249630	5007	0.797313969476379
249631	5047	0.832400706732002
249632	6399	0.579986495179396
255615	5434	0.939211980104336
249633	4668	0.771389542215468
249634	10866	0.53884061349618
249635	3677	0.90653566126986
249636	6468	1
249637	7275	0.860446263227372
249638	11090	0.994873987861222
249639	4828	0.809606723157257
249640	8837	0.750846197360325
249641	11369	0.744082687416557
249642	11358	0.895827385228435
249643	9674	0.919701047249899
249644	8074	0.648293653680162
249645	6016	0.785415448428541
249646	10902	0.658327564049502
249647	9482	1
249648	8951	1
249649	3910	0.596134012415504
249650	10766	0.76198675117013
249651	10311	0.931745674233557
255616	4139	0.881771658770298
255617	9149	0.629356094841448
249652	4037	0.72844387309493
249653	11444	0.794474102768467
249654	7773	0.738094405081423
249655	8109	1
249656	6501	0.67454461767766
255618	7812	0.5655704807039
249657	5268	0.419286008492548
249658	7774	0.642605353151027
249659	3518	0.460104938010167
255619	11713	1
249660	7432	0.632469407440626
249661	4385	0.60847039028702
255620	8217	1
249662	6947	0.794587230458022
255621	8006	0.66191875373065
249663	10143	0.619270803591726
255622	8832	0.859128908668661
255623	6250	0.907062053161728
255624	7344	0.987061226917608
249664	11116	1
249665	8094	0.7810081786857
249666	3992	0.791569098962832
255625	4437	1
249667	3705	0.784492873092167
249668	6849	0.527183155144258
249669	7953	0.524844396958338
255626	11050	1
249670	9871	0.422510919132065
249671	8337	1
249672	8979	0.996080323322561
249673	7211	0.75323637816362
249674	8841	1
249675	4436	1
249676	11610	0.968208403734273
249677	10294	1
249678	10242	1
255627	5142	1
255628	6826	0.953309982627126
249679	5171	1
249680	6591	1
249681	7413	0.951816429272728
249682	6166	0.741496341666937
249683	7217	0.837660148118368
249684	7982	0.635628754224815
249685	3180	0.988579860108783
255629	5169	0.592640087297433
249686	3410	0.94666128001127
249687	6455	0.948762700601605
249688	11614	0.723744153381461
249689	10324	0.973864646126684
255630	4875	0.798227482356777
249690	11681	0.839714912347094
255631	11065	0.879546116758938
249691	10427	0.981060437195691
249692	5602	0.768378216891146
249693	5201	0.710258059410768
255632	7601	1
255633	8984	0.988741920863092
249694	5180	0.689435699296038
249695	10991	1
255634	9780	1
249696	3071	0.628732937490156
249697	7799	1
249698	3424	0.67341130884856
249699	4407	0.985489945901294
255635	8152	1
249700	3903	0.986088291721901
249701	11226	0.888218197309571
249702	10829	0.936195808165274
249703	10411	0.792928154565144
249704	4300	0.819354944964393
249705	3565	1
249706	4967	0.89382055398898
255636	10352	0.894679632298155
249707	10307	1
249708	8238	0.783464394595754
249709	10235	1
249710	9914	1
249711	3593	0.843823869352778
249712	7359	0.948743081356229
255637	8167	1
249713	9917	0.866209219659985
249714	9778	0.478617306116656
249715	7076	0.870684760245188
249716	4824	0.53269958573182
249717	11724	1
249718	8387	1
249719	4117	0.982513757423592
255638	11569	0.745943864868273
249720	9511	0.846611838031057
255639	5182	0.791606626001167
249721	3491	0.892288352432749
249722	3444	0.838951724121486
249723	10335	0.869263516124735
249724	5461	0.954815231750277
255640	7768	1
249725	9205	0.652192726222261
249726	6315	0.655576577144149
249727	11862	0.780288084614701
249728	11533	0.83692583063049
249729	3782	1
249730	4290	1
255641	5908	0.859795569142401
249731	5102	1
249732	11456	0.554308234186047
249733	9725	0.788309088520997
249734	9350	0.838349331343273
249735	4913	1
249736	6114	0.791491925052871
249737	5228	0.827734779751888
255642	6068	0.682699332251177
249738	8828	1
249739	7043	0.957417905526194
249740	3450	1
249741	11000	1
249742	10882	1
255643	10632	1
249743	10256	0.482269419097271
249744	4120	0.64262447032891
249745	3683	0.886907942243937
255644	11412	1
249746	9940	0.561735384400584
249747	9372	1
249748	6087	0.674906045934517
249749	4492	0.823143436411555
249750	5445	0.818545886756962
255645	3821	0.779181246849803
249751	7358	0.549608398820893
249752	3201	0.816173715252025
249753	8356	1
249754	11834	0.806638826279968
249755	9475	0.831579001652494
249756	9426	0.846331504102728
249757	4513	0.5755511187646
249758	11520	1
249759	10263	0.767664945979878
249760	5621	0.335421451880445
249761	7360	0.855679405309648
249762	8998	0.676198754779967
249763	8757	1
249764	11247	1
249765	8165	1
249766	4273	1
249767	4889	0.958089684866084
249768	10544	1
249769	5395	0.530746559347927
249770	6376	1
255646	3858	0.849519583227858
255647	8128	1
255648	4780	0.83678412917158
249771	8954	1
255649	8030	0.57311387305431
255650	5189	0.592177423014766
249772	7201	1
249773	8597	1
249774	11187	0.894149892442782
249775	11018	1
255651	4795	0.892667377048864
249776	11922	0.721948167517981
249777	11638	0.536345967482337
249778	5297	0.593869070602656
249779	6785	0.867181498099817
249780	8807	1
249781	6447	0.962769439489654
249782	8123	0.711082739435974
249783	4140	1
249784	7422	0.895800433370723
249785	11539	0.658180267367866
249786	11477	0.555494449631795
255652	11303	0.958418423975123
249787	10440	1
249788	9941	1
249789	8478	0.554471259919343
249790	6749	0.741313377466351
249791	9224	0.746926929867406
249792	8782	0.78639278257758
255653	4002	0.891066959622972
249793	4979	0.971890917043856
249794	7528	0.819835809790428
255654	8784	0.831352723412537
249795	5915	0.954788250292309
255655	7633	1
249796	7318	0.961485689001067
249797	4318	1
249798	5796	0.948098586127096
255656	3526	1
249799	7906	0.722647572045665
249800	7216	0.652157739008084
249801	11612	1
249802	5330	0.705965119080103
249803	6398	0.572583771822073
249804	8096	0.72687400496083
249805	3926	0.675776173452822
249806	4715	0.770733069668889
249807	6834	1
249808	9960	1
249809	4309	0.467444661609261
249810	8135	1
249811	5353	1
249812	10260	0.430227644674062
255657	9862	1
249813	5773	1
255658	5986	0.829589070805876
249814	5283	0.923967715371683
249815	7854	0.752097760944342
249816	6666	0.854682547501461
249817	7743	0.929337889787917
249818	8260	1
255659	11860	0.8706952396851
255660	11802	0.864436586241819
249819	11553	0.650402715542845
255661	10067	0.652696047235626
249820	10004	1
255662	8685	0.604318680517371
249821	6739	0.78252960040359
255663	7162	1
249822	3534	0.943496188236087
249823	10967	0.92456352498733
255664	4075	0.692106348519672
249824	3652	0.780368508975384
249825	3818	1
255665	4362	1
255666	3645	0.637745997820724
249826	10212	0.720638508362682
249827	6899	0.766781743469556
255667	7540	0.640191047278629
255668	7660	1
249828	5535	1
249829	5666	0.805200765809592
249830	6647	0.942555018764039
249831	11462	1
255669	10200	0.754692675404654
249832	8530	1
255670	8404	1
249833	7739	0.881856096132221
249834	4847	0.34687608837934
249835	4152	0.635608121833661
249836	3943	0.917642186995365
249837	11142	0.963572743065376
255671	10610	0.460256250044428
249838	9521	0.55570895827322
249839	8748	1
249840	8539	0.906269667468824
249841	7650	0.764824969392943
249842	3200	0.764493534452621
255672	3197	0.72069235747691
249843	3850	0.780090620151356
249844	5045	0.64307730024282
249845	11843	0.973615091244808
249846	10536	0.978811456914218
249847	4983	1
255673	5745	0.803097565989378
249848	5143	1
249849	6737	0.894283357005654
249850	9606	0.711544924721106
249851	5574	1
249852	5304	1
255674	4602	0.759958412512272
249853	5531	0.75680237897576
249854	9261	0.935156985616461
249855	8920	0.595255145344188
249856	5342	0.90499320071794
249857	7713	1
249858	5206	1
249859	11836	0.968081892088689
249860	6043	0.847843061504058
249861	3146	0.898463174159916
249862	6940	0.664361260787612
249863	5769	0.932665768384358
249864	7714	1
249865	3845	0.994614414490687
255675	10890	1
249866	9004	1
249867	7165	1
249868	7659	0.652286960307278
249869	11658	0.956145309506894
249870	9444	0.830469497418846
249871	7248	1
249872	3478	0.799254014130118
255676	5413	0.907719669187739
249873	11440	0.943630718745476
255677	10569	0.518593742168461
249874	10181	1
249875	6155	0.595624955689473
249876	6457	1
249877	4404	0.859870749024745
255678	5463	0.56877198791006
249878	3687	0.831475842671641
249879	4655	1
249880	6099	1
249881	8615	0.898806061358507
249882	7725	0.94175537073917
255679	10186	1
249883	6944	0.675498055065389
249884	6914	0.986786009763692
249885	5336	1
249886	11701	0.901271279967235
249887	10839	1
249888	10157	0.557729552946216
249889	6360	1
249890	7839	1
249891	9972	0.671725627741838
249892	5188	1
249893	10514	1
249894	10162	1
255680	8763	0.939926963806699
249895	6345	0.53142566598108
249896	3989	1
249897	7088	0.525930547914164
249898	5738	1
249899	6874	1
249900	7801	0.863718536772812
255681	9228	1
249901	4435	0.868150359858703
249902	7763	0.431654287140629
249903	6386	1
249904	11704	1
249905	4874	0.783062195025808
249906	8236	1
255682	7373	0.821301278119952
249907	7338	0.942599229230565
255683	3279	0.757643379279813
249908	8930	0.851781554063797
249909	7153	0.490184763341252
249910	8768	1
249911	7220	0.823520717596207
249912	7910	0.884767457686316
249913	11017	0.950588390166078
249914	9308	1
249915	4741	1
249916	8548	1
249917	5278	0.537713072797335
255684	3128	1
249918	5141	0.924213319620746
249919	5930	0.660789903462667
249920	8306	0.496724800337151
249921	6314	0.679278262519133
255685	4004	0.916387103516637
255686	10441	0.926891705666823
249922	3287	0.463416273841489
249923	9248	0.547715356284289
249924	3481	1
255687	4845	0.447922792419458
249925	8944	0.822091063567022
249926	11407	1
249927	10584	0.898191416939679
249928	6144	1
255688	8072	0.942477245858184
249929	4550	0.778045655535156
249930	11622	1
255689	11140	0.944300603472113
249931	11120	0.680691999773407
249932	4601	0.985179288490337
249933	8647	1
249934	3399	0.832933518417755
249935	4155	0.782869029783083
255690	10749	0.474057750810766
249936	10421	0.625884204908706
249937	3127	1
249938	7873	1
249939	11030	0.958867477798819
249940	6428	0.593273554308613
249941	8099	0.730632333720278
249942	4505	0.974061918232774
249943	11504	0.714547015580976
249944	11123	0.534782296840268
249945	10816	0.871643989037141
255691	5113	1
249946	9745	0.800553806486526
249947	3435	1
249948	8705	1
249949	8283	0.676503546333126
249950	5376	0.67254091084725
255692	11777	0.973576209705246
249951	9489	0.930686625053273
249952	6122	0.856615488571538
249953	4327	1
255693	7196	0.878361445379197
249954	4700	0.802883074437265
255694	10730	0.671381217665026
249955	4165	0.845439422575167
249956	3476	0.510927128230694
249957	3809	1
249958	3995	0.556810749023655
249959	5022	0.951834103633379
249960	4063	0.658401323377903
249961	5000	0.970088964448366
255695	9058	0.654385027148289
249962	11484	0.993783709349946
249963	10551	0.908669421291681
249964	9866	1
255696	7871	0.829823807344023
255697	5763	0.676500405990758
255698	3364	1
249965	6555	0.461340496725797
255699	6530	0.668211802301291
249966	8975	0.917429846762495
255700	5673	0.903672700700226
249967	5946	0.964754527981157
249968	9238	0.852330038218349
255701	11692	0.906373248531282
249969	10859	0.822019746280821
249970	5298	1
249971	4333	1
249972	7408	0.840582927566397
249973	11577	0.608293305685689
249974	8409	0.751694100494067
249975	7052	0.709940106901073
255702	3588	0.805254961406345
249976	3515	0.885608776146102
249977	9000	0.906864072305191
249978	10270	0.75003822132372
255703	5534	1
249979	7441	0.846402085567978
255704	4956	0.945755831752787
249980	5446	0.753729933478234
255705	8259	1
249981	7497	0.935126946797779
255706	5391	0.921989371650705
249982	5037	0.909805835788489
249983	9154	1
249984	9287	0.931273711514837
249985	6710	0.891480764396401
249986	8814	0.342456201383322
249987	9196	1
249988	11625	0.906875362755398
249989	6206	0.772936481436825
249990	9046	0.958173178670382
249991	8853	1
249992	5216	0.823145277339496
249993	10556	1
249994	5406	0.613329217765844
249995	7293	0.46555065515032
249996	6214	0.962171714753146
249997	4311	0.797753376555181
249998	8340	1
255707	7581	1
249999	6433	1
250000	11872	0.864943173634446
250001	10833	0.829724818172847
250002	8516	1
250003	8349	0.640643311584122
250004	6734	1
250005	5235	1
255708	11906	1
250006	11565	1
250007	3355	0.891821076306391
250008	7231	0.967848095545616
255709	7018	1
255710	6649	0.991465915811516
250009	6354	1
250010	4987	0.961406874704762
250011	7681	0.818743435838475
250012	3965	0.679989145699785
250013	5414	0.906485497308848
250014	9188	1
250015	10090	0.410173159062629
250016	3582	0.74258623551588
250017	3648	0.837190708422857
250018	6730	0.753477877885345
250019	11282	1
255711	10617	0.801232953779142
250020	5438	0.828522778430983
255712	5780	0.810611179428313
250021	4588	0.82364449570834
250022	7235	0.926166626862822
250023	4118	0.696683830190808
250024	9493	0.99634755515917
250025	9404	0.872562869554707
250026	7643	1
250027	8126	0.641366857863219
250028	3626	0.905350307467848
250029	8136	0.948073279182507
250030	9420	0.698170188918569
255713	9301	0.794752294296038
255714	7512	0.964638457542474
250031	7593	0.34456528532017
250032	5618	0.958558189065203
250033	11764	0.956615508242446
250034	3708	0.75315030392719
250035	6503	0.824763786277907
255715	5522	0.684706930706287
250036	10755	0.984759839575095
250037	10726	0.923920953343182
250038	6538	0.893983410363039
250039	7329	1
250040	8550	0.964995431800093
250041	8737	0.384133409818214
250042	8734	0.992903326093806
250043	4731	0.915641497383087
255716	8704	1
255717	7085	0.755167356283721
250044	6199	1
250045	3802	1
250046	3791	0.344842060303628
250047	11852	0.786263817561549
250048	11343	0.78582992678604
255718	5823	0.67929831975585
250049	10977	0.639079568543801
250050	9848	0.634610488613084
250051	8987	0.512865313572991
250052	4046	1
250053	5399	0.918359851124961
255719	7674	0.950127511622197
250054	4268	1
250055	8698	1
250056	9319	0.933517287854309
250057	4753	0.458118856230726
250058	3210	0.71557532554016
250059	3768	1
250060	6839	0.65206309990204
250061	6943	0.892217154433868
255720	5633	1
250062	11545	0.875447310736993
250063	11459	0.907090149822336
250064	10682	1
250065	3618	0.965463054036554
255721	7242	0.527600839365297
250066	7412	0.900112295809509
250067	10475	0.795180533733485
250068	6819	0.335664276672515
250069	8232	0.496996551030151
250070	8627	1
250071	4891	0.894277608422288
250072	6997	1
250073	11469	1
250074	10640	0.76664983654882
255722	4912	1
250075	8262	0.725340690446394
250076	10966	0.795917793042367
255723	10301	0.602828417941445
250077	9579	0.703347401281884
250078	7331	0.532947571807163
250079	8431	0.780431962069235
250080	5181	0.80835513267355
250081	11260	0.900230216016044
250082	3644	0.840911925217874
255724	9231	0.89875686078198
250083	8495	0.797833484841152
255725	4861	0.981743325905304
250084	4417	0.956618328368479
250085	3462	0.777230298689993
250086	11093	1
255726	3852	0.838419685503644
250087	3404	0.98417223731878
250088	8919	0.691082433932639
255727	11687	0.640212524049594
250089	9659	0.989281193682292
250090	5642	0.436648328211068
255728	9133	0.988026640028632
250091	9035	0.950575453888321
250092	6383	0.788839041946339
250093	3748	0.931330368909536
250094	6877	0.552718026880728
250095	11197	0.844419838124118
250096	9749	0.725802475363657
250097	9586	0.97253524603449
250098	3876	0.838372797692534
250099	6413	0.871654004102889
250100	11178	0.968106779362506
250101	9925	1
250102	8739	1
255729	10443	1
255730	6845	0.818207208063328
250103	7986	1
250104	8822	0.835351782416849
250105	6036	0.827378081284341
250106	7180	1
250107	7810	0.844589560208255
250108	9018	0.574158298597897
250109	11604	0.782401499350617
250110	11587	0.704987517190104
250111	8794	1
250112	5822	1
250113	11516	0.845578949357798
250114	11002	1
250115	10987	1
250116	6632	0.722606589246636
250117	8686	0.540755228610421
250118	5962	1
250119	9327	0.897072443378553
250120	9120	0.956127268397071
250121	7007	0.69075822949729
255731	10407	1
250122	3857	0.64626517466909
250123	5844	0.787024069562298
250124	6533	0.78963861736905
250125	7496	0.886389588440836
250126	6416	0.770821761176469
250127	8311	0.689920848331982
250128	7057	0.712795619663817
250129	3207	0.505787851382524
250130	3885	0.965334855071836
250131	11869	1
250132	11804	1
250133	9951	0.833503755654555
250134	8347	1
255732	9827	0.804172655183952
250135	3218	0.6035846077242
250136	8329	1
250137	6381	0.506427544234277
250138	6824	0.600335027608624
250139	8446	0.970882878010428
250140	3114	0.675477165655992
250141	11887	1
250142	9557	0.707263298400645
255733	6329	0.637847473296231
250143	6894	0.858292985624598
250144	5663	1
250145	5697	0.797545890507065
250146	10597	0.790595583310982
250147	7252	0.788139796042367
255734	5524	0.997132792861324
250148	8011	1
250149	4142	0.33183746574626
255735	10121	1
250150	8928	1
255736	5613	1
250151	8561	1
250152	10557	0.634949267362827
255737	7695	1
250153	4736	0.804496929015152
255738	4693	0.883216062390999
250154	3808	0.948002887478802
250155	10781	0.812684987903645
250156	10764	1
250157	10176	0.749661077954777
255739	7864	0.822085289017564
250158	8117	0.926637335429846
250159	8414	0.921624337011439
250160	8231	0.633954130848608
250161	4434	0.894294653559816
250162	6651	0.811462515450486
250163	9076	1
250164	5877	1
250165	10748	0.85629951660958
250166	9307	1
250167	3139	0.883666930745909
250168	9165	0.749044900927565
250169	3175	0.886819625799747
250170	3718	0.913279285057327
250171	4072	0.631074004700144
250172	8204	0.852690189277348
250173	9065	0.868737698317692
250174	8499	1
250175	4915	0.758690641207731
250176	7507	0.568818162380862
250177	4991	1
250178	7947	0.828716935055858
250179	6920	1
250180	8103	0.857356454470592
250181	5802	1
255740	5341	0.80506364021061
255741	5970	0.789578961860204
250182	10137	1
250183	8785	0.973501661833975
250184	3669	0.908421134928547
255742	9031	0.865101301250261
250185	8071	0.559983765791572
250186	5554	0.651905510928999
250187	7442	0.785280411284023
250188	9024	0.774204755904006
255743	3403	0.992675424284783
250189	9139	1
250190	7193	0.950835959101562
250191	9079	0.935460370382823
250192	4658	0.973396989740213
250193	7607	0.951595378259294
250194	11306	0.954828838274079
250195	9552	0.845466174187043
250196	3742	0.967323933775305
250197	5979	0.94930775559569
250198	8195	0.522189762986442
250199	8015	0.952645341527802
250200	11776	0.824252149679666
250201	10119	0.512635339592096
255744	3350	0.974866728791884
250202	11402	1
250203	11339	0.749668373692864
250204	4992	0.759242589848499
250205	4122	1
255745	6610	0.880265343994115
250206	5662	0.491808678786919
250207	11348	1
250208	8938	0.863440304298033
250209	6082	1
